# STSCI IR Throughput data from http://www.stsci.edu/hst/instrumentation/wfc3/performance/throughputs
# Downloaded 08/22/2019
# Wavelength (Angstrom) Throughput (0-1)
9410.0 0.41972265601088266
9420.0 0.4231202917735455
9422.583984375 0.42390710843610785
9430.0 0.4248300266666021
9440.0 0.42667175783656625
9442.58984375 0.42705600722352693
9450.0 0.4266215427794196
9460.0 0.4263925270427192
9462.5947265625 0.42633239771276366
9470.0 0.42486624619601054
9480.0 0.42252056091113055
9482.6005859375 0.42200201212900645
9490.0 0.4209825789610463
9500.0 0.41959776582868885
9502.6064453125 0.419125797087041
9510.0 0.41883747651119146
9520.0 0.4187985236263996
9522.611328125 0.4186951984547462
9530.0 0.41967022850595054
9540.0 0.42134573596638975
9542.6171875 0.42178431407366535
9550.0 0.42318806417392835
9560.0 0.4247310536595225
9562.6220703125 0.425229862214445
9570.0 0.4261058532948736
9580.0 0.42729229012518505
9582.6279296875 0.42750854897461654
9590.0 0.4266741596582349
9600.0 0.42589817520866297
9602.6328125 0.4256514787220581
9610.0 0.42417978717475163
9620.0 0.4218152159004202
9622.638671875 0.42128444402602194
9630.0 0.4199343767757848
9640.0 0.4182599278250681
9642.6435546875 0.41772107634446476
9650.0 0.4174849503713911
9660.0 0.4175150474018812
9662.6494140625 0.41752160357352486
9670.0 0.41897386599993636
9680.0 0.4205918177215525
9682.6552734375 0.42111563239952715
9690.0 0.4236021268436449
9700.0 0.4269914519037935
9702.66015625 0.4277965067846003
9710.0 0.4297679073835875
9720.0 0.43282023027904337
9722.666015625 0.43363389428497995
9730.0 0.435070187618986
9740.0 0.43665573365896776
9742.6708984375 0.43717736794573325
9750.0 0.43758589693297023
9760.0 0.438138363610892
9762.6767578125 0.43828487842803987
9770.0 0.4387026506195375
9780.0 0.4388931118291659
9782.681640625 0.4390429611350919
9790.0 0.43975537869678394
9800.0 0.4407242208336483
9802.6875 0.4409214337564177
9810.0 0.44258917946080567
9820.0 0.44448677276984655
9822.6923828125 0.44509818227867104
9830.0 0.4473834202841046
9840.0 0.4507394009676984
9842.6982421875 0.45164447315787576
9850.0 0.45384294665523445
9860.0 0.45646181493405263
9862.703125 0.45727385279835575
9870.0 0.4581476082511202
9880.0 0.459338868217538
9882.708984375 0.4596597815806895
9890.0 0.4588620580929442
9900.0 0.45736548330177584
9902.71484375 0.4570630575173056
9910.0 0.4551297024644179
9920.0 0.45246096103875066
9922.7197265625 0.4517315669553212
9930.0 0.4500486373715206
9940.0 0.44772322688364935
9942.7255859375 0.4469819848691436
9950.0 0.4456833873325329
9960.0 0.44426765874368046
9962.73046875 0.44387817870901874
9970.0 0.44415209490852886
9980.0 0.4445207687641598
9982.736328125 0.4446190791631665
9990.0 0.4454261768871394
10000.0 0.44614700830640797
10002.7412109375 0.44651606190572213
10010.0 0.4478530854782509
10020.0 0.4496911892854481
10022.7470703125 0.4501948129979756
10030.0 0.4506355821011958
10040.0 0.45123664755586257
10042.751953125 0.45129358186750257
10050.0 0.4502256404007112
10060.0 0.44912799126234354
10062.7578125 0.44882253893257507
10070.0 0.44719357022794953
10080.0 0.4449305237653364
10082.7626953125 0.44430201286319976
10090.0 0.44299730432073203
10100.0 0.44118270113844493
10102.7685546875 0.4406772913639533
10110.0 0.43952746858070685
10120.0 0.4375507107029867
10122.7744140625 0.4371041617488118
10130.0 0.4373217103481773
10140.0 0.4376164191932662
10142.779296875 0.4376965666239719
10150.0 0.4388571821816842
10160.0 0.44046245243417104
10162.78515625 0.44090838856901865
10170.0 0.44239445324137233
10180.0 0.44445188454249535
10182.7900390625 0.44491889488232317
10190.0 0.44581330159277255
10200.0 0.44743244759355144
10202.7958984375 0.4478926795513264
10210.0 0.44869691536029244
10220.0 0.4498105514104453
10222.80078125 0.4501212376147806
10230.0 0.45032760937111116
10240.0 0.4506089489973417
10242.806640625 0.4506864282040074
10250.0 0.4510595715782092
10260.0 0.45157424095496546
10262.8115234375 0.4517175928655863
10270.0 0.4526268033531327
10280.0 0.45388906153092856
10282.8173828125 0.45413390273755294
10290.0 0.4557741464517404
10300.0 0.45844854761573295
10302.8232421875 0.45920353788877344
10310.0 0.46194964284759055
10320.0 0.4657789344175138
10322.828125 0.4668621764757949
10330.0 0.46994610195828634
10340.0 0.4742504190864438
10342.833984375 0.47547105601962936
10350.0 0.477733478565691
10360.0 0.4808922332070816
10362.8388671875 0.48178908081062594
10370.0 0.4832423670477632
10380.0 0.48527097083002063
10382.84375 0.4858477943556059
10390.0 0.4860639385158532
10400.0 0.4863617864397565
10402.849609375 0.4864508024045087
10410.0 0.4854885147004247
10420.0 0.48413644172117615
10422.85546875 0.483748626666779
10430.0 0.4829008435846802
10440.0 0.4817083260992342
10442.861328125 0.48136567516622725
10450.0 0.48072240243010655
10460.0 0.4794027331078676
10462.8662109375 0.4791418508918761
10470.0 0.4794507776859348
10480.0 0.4798817821159254
10482.8720703125 0.48000486450375734
10490.0 0.4809330224261467
10500.0 0.48223482934372536
10502.876953125 0.4824968878488467
10510.0 0.48327055414218534
10520.0 0.4843558631827449
10522.8818359375 0.48466818476411294
10530.0 0.4852795774157852
10540.0 0.48613758479447494
10542.8876953125 0.48638483258224596
10550.0 0.4863887204607991
10560.0 0.4863928667041023
10562.892578125 0.48639385567500637
10570.0 0.48575548921026546
10580.0 0.48485473974291293
10582.8994140625 0.48459325997831787
10590.0 0.4838992302453705
10600.0 0.4829205780318247
10602.904296875 0.48262576307719374
10610.0 0.48192310705144753
10620.0 0.480931781136153
10622.91015625 0.48064302036074114
10630.0 0.48029505079699053
10640.0 0.4798039528915278
10642.9150390625 0.47966055101403815
10650.0 0.47970310378331865
10660.0 0.4797631158562949
10662.919921875 0.47978067531497287
10670.0 0.4803032243496406
10680.0 0.4810414351297449
10682.92578125 0.4813786457256483
10690.0 0.4817676944249659
10700.0 0.48190425430552236
10702.9306640625 0.48194425950977465
10710.0 0.4819874227274343
10720.0 0.4820491050174522
10722.9365234375 0.48206743166609944
10730.0 0.481649360032399
10740.0 0.4810578090557372
10742.9423828125 0.48088387801995947
10750.0 0.48050209431984714
10760.0 0.4799622540210619
10762.9482421875 0.4798034124639418
10770.0 0.4798319334708531
10780.0 0.479873053515013
10782.953125 0.4798857740313905
10790.0 0.4799516238666619
10800.0 0.48004633358602694
10802.9580078125 0.4800814386342987
10810.0 0.48087526831669025
10820.0 0.482005112445536
10822.9638671875 0.48234065922157393
10830.0 0.483528071399036
10840.0 0.48521787440560504
10842.96875 0.48572052532137566
10850.0 0.4872485831258494
10860.0 0.48942490468672045
10862.974609375 0.4901986818233208
10870.0 0.49167270510803257
10880.0 0.49335297977575016
10882.98046875 0.4938545725777021
10890.0 0.49457451924106927
10900.0 0.49560414940317693
10902.986328125 0.49591234846388005
10910.0 0.49615695622964306
10920.0 0.4965091951277639
10922.9912109375 0.4966156312580967
10930.0 0.496545423138081
10940.0 0.4964484917009823
10942.99609375 0.4964204093308291
10950.0 0.49623041343856666
10960.0 0.4959616124078566
10963.001953125 0.4958821019511307
10970.0 0.4954657515939613
10980.0 0.4952994923220896
10983.0068359375 0.49512260927828045
10990.0 0.4950487754086053
11000.0 0.49484561213655304
11003.0126953125 0.49480257541129585
11010.0 0.4947204673609391
11020.0 0.49460283487080897
11023.017578125 0.4945673100923953
11030.0 0.4942363235827875
11040.0 0.49376197482125644
11043.0244140625 0.4936184377478265
11050.0 0.4929674736506524
11060.0 0.49203369448989537
11063.029296875 0.4918785648634358
11070.0 0.4911652371116856
11080.0 0.4897189311316575
11083.0341796875 0.4892798954192769
11090.0 0.48795171507687296
11100.0 0.4860438886940032
11103.0400390625 0.4854636412432968
11110.0 0.4842413047700759
11120.0 0.48248403317944805
11123.044921875 0.48194871614582746
11130.0 0.4807966997310927
11140.0 0.47913935757909326
11143.05078125 0.4787587477088244
11150.0 0.47813931261520765
11160.0 0.4768366506225601
11163.0556640625 0.4764384178933988
11170.0 0.4759421070910724
11180.0 0.47522695755063643
11183.060546875 0.47500797630471264
11190.0 0.47488472088559947
11200.0 0.47470695280791847
11203.0673828125 0.47478474380739016
11210.0 0.4753696373550594
11220.0 0.47580681874560654
11223.072265625 0.47594118075789804
11230.0 0.4766712510293434
11240.0 0.47772568746761546
11243.078125 0.47805039877481154
11250.0 0.4789587982696712
11260.0 0.48027192342499564
11263.0830078125 0.48067694325741445
11270.0 0.48146136490438873
11280.0 0.48300926549140344
11283.0888671875 0.48336021464925555
11290.0 0.4844484604334597
11300.0 0.48602401882066787
11303.09375 0.4865116803025927
11310.0 0.4873513530448206
11320.0 0.48856786902393495
11323.0986328125 0.4889449908094307
11330.0 0.48928655854303293
11340.0 0.49020066854802924
11343.10546875 0.49035462947802444
11350.0 0.4908569373591698
11360.0 0.49158588419189575
11363.1103515625 0.49181270570508434
11370.0 0.4923865426867408
11380.0 0.49321989329805954
11383.1162109375 0.49361113356326825
11390.0 0.494369096392269
11400.0 0.49504873738750743
11403.12109375 0.4952721676423729
11410.0 0.495639918065337
11420.0 0.4961748200726128
11423.126953125 0.4963421534394517
11430.0 0.4969062780626632
11440.0 0.49772756959455905
11443.1318359375 0.4981181019499004
11450.0 0.49908239281780353
11460.0 0.5000617420725434
11463.13671875 0.5003690910320466
11470.0 0.5009167941170789
11480.0 0.5017153081412136
11483.142578125 0.5019663686164862
11490.0 0.5022465214331536
11500.0 0.5030841148441191
11503.1484375 0.5032045541487773
11510.0 0.5027874878164974
11520.0 0.5021782705526189
11523.154296875 0.5019859821593756
11530.0 0.5010858109037485
11540.0 0.4997698951626203
11543.1591796875 0.49948842840825586
11550.0 0.4985379114507288
11560.0 0.49672140091676614
11563.1650390625 0.4961461450429934
11570.0 0.4949748552281874
11580.0 0.4932599442426356
11583.169921875 0.49271602415048965
11590.0 0.49179402445400733
11600.0 0.4908608451126514
11603.1748046875 0.49043229611064054
11610.0 0.49020903620929085
11620.0 0.4898816099721017
11623.1806640625 0.4897773882098431
11630.0 0.49039543239466465
11640.0 0.4917204140848938
11643.185546875 0.4920096659962232
11650.0 0.49289742094733496
11660.0 0.4942009628618403
11663.1923828125 0.4946173009785446
11670.0 0.49595354552776255
11680.0 0.4979176467731823
11683.197265625 0.4986814812735997
11690.0 0.5004158444581743
11700.0 0.5025427428897676
11703.203125 0.5032243531369973
11710.0 0.5044919627936781
11720.0 0.5063581169263598
11723.2080078125 0.507095239826624
11730.0 0.5084240256196607
11740.0 0.5099506724368157
11743.212890625 0.5104414036976936
11750.0 0.5113527118923795
11760.0 0.5126962263316263
11763.21875 0.513128875386823
11770.0 0.5137175869052025
11780.0 0.5150230726462656
11783.2236328125 0.5153034506846189
11790.0 0.5148148636369633
11800.0 0.5140932644262124
11803.23046875 0.5138372445897774
11810.0 0.5116298660247007
11820.0 0.508798769972096
11823.2353515625 0.5077420401289722
11830.0 0.5040401577737565
11840.0 0.4985652895990772
11843.2412109375 0.49679013595782273
11850.0 0.49283571605661747
11860.0 0.4873950117349623
11863.24609375 0.4854926485676566
11870.0 0.48379913881437736
11880.0 0.48129053081155
11883.2509765625 0.4804746910277629
11890.0 0.4826996543316138
11900.0 0.48640932021368155
11903.2568359375 0.4874847423802155
11910.0 0.49383110229827587
11920.0 0.5032467649428901
11923.26171875 0.506318952913955
11930.0 0.5074880203863616
11940.0 0.5092237038291362
11943.267578125 0.5099319572253416
11950.0 0.4873554294979769
11960.0 0.4533750804150945
11963.2734375 0.4422479172444321
11970.0 0.3936932593497906
11980.0 0.3214778944372532
11983.279296875 0.29787057737488754
11990.0 0.253589647549015
12000.0 0.18742136550575034
12003.2841796875 0.16568956554816214
12010.0 0.13973101050794165
12020.0 0.1010531759722011
12023.2890625 0.08834979234824081
12030.0 0.07482935912058457
12040.0 0.054594835898342804
12043.294921875 0.04792429218825275
12050.0 0.0409530659032566
12060.0 0.030549415600409333
12063.2998046875 0.027122200399439824
12070.0 0.023375849859641473
12080.0 0.017757937894150734
12083.3056640625 0.01589989011065497
12090.0 0.013770137833740878
12100.0 0.010586660915320088
12103.310546875 0.009534874915708869
12110.0 0.008321632298903392
12120.0 0.0064987549682540904
12123.3173828125 0.00589372571143503
12130.0 0.005087145791602959
12140.0 0.0038793859206217272
12143.322265625 0.003478902962046441
12150.0 0.0030197030003545357
12160.0 0.002328670075511427
12163.328125 0.0020985673464283604
12170.0 0.0018031216495547028
12180.0 0.0013600140360450006
12183.3330078125 0.0012125900493276309
12190.0 0.0010799101488170365
12200.0 0.0008797508314619378
12203.337890625 0.0008128805350833637
12210.0 0.0007011818865043565
12220.0 0.0005338858679769931
12223.34375 0.0004777270567188434
12230.0 0.00038387836235531387
12240.0 0.00024281603844830595
12243.3486328125 0.00019556093029624572
12250.0 0.00014863234094655142
12260.0 7.810861949864576e-05
12263.35546875 5.439340415361309e-05
12270.0 5.4403921649023485e-05
12280.0 5.441975294283817e-05
12290.0 5.4435587233871796e-05
12300.0 5.449714573967595e-05
12310.0 5.451299932668102e-05
12320.0 5.452885591434584e-05
12330.0 5.4544715502978444e-05
12340.0 5.460634707119471e-05
12350.0 5.462222597178219e-05
12360.0 5.463810787677997e-05
12370.0 5.465399278649646e-05
12380.0 5.4715708393869017e-05
12390.0 5.473161263470525e-05
12400.0 5.4747519883704936e-05
12410.0 5.4769994573550636e-05
12420.0 5.483836693016686e-05
12430.0 5.486087180905744e-05
12440.0 5.488338237132537e-05
12450.0 5.4905898617508174e-05
12460.0 5.4974382420081956e-05
12470.0 5.499692888590068e-05
12480.0 5.5019481042003854e-05
12490.0 5.504203888892908e-05
12500.0 5.511064521694695e-05
12510.0 5.51208128480394e-05
12520.0 5.513097676480147e-05
12530.0 5.51411369647936e-05
12540.0 5.519736470279481e-05
12550.0 5.5207525943149575e-05
12560.0 5.521768345630339e-05
12570.0 5.527393942691682e-05
12580.0 5.528409795123471e-05
12590.0 5.5294252737906534e-05
12600.0 5.530440378448738e-05
12610.0 5.535834762859747e-05
12620.0 5.536616032989775e-05
12630.0 5.5373969482880436e-05
12640.0 5.5381775085609285e-05
12650.0 5.543573176976477e-05
12660.0 5.544353676445183e-05
12670.0 5.545133820011175e-05
12680.0 5.545913607480573e-05
12690.0 5.5513116501085826e-05
12700.0 5.552091373521747e-05
12710.0 5.5528707399595696e-05
12720.0 5.553649749227927e-05
12730.0 5.559049054809046e-05
12740.0 5.5598279966085476e-05
12750.0 5.560606580358494e-05
12760.0 5.561384805864517e-05
12770.0 5.5621626729322284e-05
12780.0 5.567564620578809e-05
12790.0 5.568342416226523e-05
12800.0 5.5691198525541925e-05
12810.0 5.5689769032992074e-05
12820.0 5.57345908004971e-05
12830.0 5.5733152770030536e-05
12840.0 5.57317110639852e-05
12850.0 5.573026568216715e-05
12860.0 5.5775061251317956e-05
12870.0 5.577360731187248e-05
12880.0 5.577214969302279e-05
12890.0 5.577068839457546e-05
12900.0 5.581546871557567e-05
12910.0 5.5813998839503474e-05
12920.0 5.5812525280202575e-05
12930.0 5.581104803748001e-05
12940.0 5.5855802008642576e-05
12950.0 5.585431616858745e-05
12960.0 5.585282664148077e-05
12970.0 5.5851333427130094e-05
12980.0 5.584983652534308e-05
12990.0 5.58945701646431e-05
13000.0 5.5893064642086255e-05
13010.0 5.5910594403773874e-05
13020.0 5.592812837931029e-05
13030.0 5.599194306348059e-05
13040.0 5.600949997943675e-05
13050.0 5.6027061114925895e-05
13060.0 5.604462647068102e-05
13070.0 5.60621960474353e-05
13080.0 5.612611340249917e-05
13090.0 5.614370594968801e-05
13100.0 5.61613027235658e-05
13110.0 5.6178903724866605e-05
13120.0 5.619650895432459e-05
13130.0 5.626054016898649e-05
13140.0 5.627816840238811e-05
13150.0 5.6295800869643235e-05
13160.0 5.631343757148699e-05
13170.0 5.637755846763636e-05
13180.0 5.639521820026689e-05
13190.0 5.64128821731876e-05
13200.0 5.643055038713463e-05
13210.0 5.643646272547872e-05
13220.0 5.648890327999088e-05
13230.0 5.64948212255178e-05
13240.0 5.6500739537744124e-05
13250.0 5.65066582166725e-05
13260.0 5.6512577262305486e-05
13270.0 5.651849667464574e-05
13280.0 5.6570979104819175e-05
13290.0 5.6576904127371314e-05
13300.0 5.65828295169406e-05
13310.0 5.65887552735297e-05
13320.0 5.659468139714123e-05
13330.0 5.6647189372521335e-05
13340.0 5.6653121107903926e-05
13350.0 5.665905321061884e-05
13360.0 5.666498568066863e-05
13370.0 5.667091851805593e-05
13380.0 5.6676851722783336e-05
13390.0 5.672940160727658e-05
13400.0 5.673534042680461e-05
13410.0 5.6710445523888206e-05
13420.0 5.668555145237853e-05
13430.0 5.6660658212515514e-05
13440.0 5.663576580453892e-05
13450.0 5.665739314348092e-05
13460.0 5.663248194649905e-05
13470.0 5.660757158280708e-05
13480.0 5.6582662052644886e-05
13490.0 5.655775335625232e-05
13500.0 5.6532845493869226e-05
13503.6923828125 5.6538041628971523e-05
13510.0 5.654708532995948e-05
13520.0 5.651502804349949e-05
13530.0 5.6482978469639526e-05
13540.0 5.6450936607448754e-05
13550.0 5.6418902455996455e-05
13560.0 5.6386876014351945e-05
13570.0 5.635485728158454e-05
13580.0 5.636905255624107e-05
13590.0 5.6337022983461826e-05
13600.0 5.630500112309002e-05
13610.0 5.616681510321796e-05
13620.0 5.602877436443337e-05
13630.0 5.5890878961688625e-05
13640.0 5.575312894989882e-05
13650.0 5.561552438394171e-05
13660.0 5.552353584571468e-05
13670.0 5.5386109792010506e-05
13680.0 5.5248829467892846e-05
13690.0 5.511169492813527e-05
13700.0 5.497470622747408e-05
13710.0 5.483786342060822e-05
13720.0 5.4701166562199455e-05
13730.0 5.4564615706872146e-05
13740.0 5.442821090921348e-05
13750.0 5.433641945656579e-05
13760.0 5.420019545637903e-05
13770.0 5.406411779715955e-05
13780.0 5.392818653338991e-05
13790.0 5.379240171951549e-05
13800.0 5.365676340994433e-05
13810.0 5.355228830253619e-05
13820.0 5.344793029415621e-05
13830.0 5.334368933382066e-05
13840.0 5.345134366474866e-05
13850.0 5.3559083813063125e-05
13860.0 5.37108290556743e-05
13870.0 5.381882900034515e-05
13880.0 5.3926914682585626e-05
13890.0 5.4035086052390786e-05
13900.0 5.414334305976101e-05
13910.0 5.425168565470203e-05
13920.0 5.436011378722498e-05
13930.0 5.446862740734635e-05
13940.0 5.4577226465088e-05
13950.0 5.468591091047721e-05
13960.0 5.4794680693546516e-05
13970.0 5.490353576433398e-05
13980.0 5.501247607288297e-05
13990.0 5.512150156924226e-05
14000.0 5.5230612203466014e-05
14010.0 5.5285720252173756e-05
14020.0 5.534084557067662e-05
14030.0 5.5395988139177064e-05
14040.0 5.545114793786498e-05
14050.0 5.5506324946917796e-05
14060.0 5.556151914650026e-05
14070.0 5.5616730516764706e-05
14080.0 5.571747655356541e-05
14090.0 5.577276737456673e-05
14100.0 5.582807532062181e-05
14110.0 5.5883400371816504e-05
14120.0 5.59387425082242e-05
14130.0 5.599410170990575e-05
14140.0 5.6049477956909454e-05
14150.0 5.610487122927114e-05
14160.0 5.616028150701405e-05
14170.0 5.6215708770148884e-05
14180.0 5.62711529986739e-05
14190.0 5.632661417257473e-05
14200.0 5.63360318087573e-05
14210.0 5.634024735229088e-05
14220.0 5.6344457432705925e-05
14230.0 5.6348662048395235e-05
14240.0 5.635286119775177e-05
14250.0 5.6357054879168615e-05
14253.89453125 5.635868664173088e-05
14260.0 5.636099840800012e-05
14270.0 5.6364780342090666e-05
14280.0 5.636855674617767e-05
14290.0 5.6372327618771984e-05
14300.0 5.637609295838467e-05
14310.0 5.637985276352694e-05
14320.0 5.638360703271017e-05
14330.0 5.638735576444598e-05
14340.0 5.639109895724612e-05
14350.0 5.639483660962255e-05
14360.0 5.639856872008731e-05
14370.0 5.640229528715276e-05
14380.0 5.640601630933137e-05
14390.0 5.640973178513573e-05
14400.0 5.636731246072553e-05
14410.0 5.636033546080456e-05
14420.0 5.635335571123598e-05
14430.0 5.6346373212093844e-05
14440.0 5.633938796345226e-05
14450.0 5.633239996538536e-05
14460.0 5.632540921796728e-05
14470.0 5.631841572127223e-05
14480.0 5.6311419475374415e-05
14490.0 5.6304420480348126e-05
14500.0 5.6297418736267624e-05
14510.0 5.627067092907306e-05
14520.0 5.628999777927163e-05
14530.0 5.630932723320376e-05
14540.0 5.6328659290716476e-05
14550.0 5.634799395165684e-05
14560.0 5.636733121587185e-05
14570.0 5.6386671083208506e-05
14580.0 5.635982032884992e-05
14590.0 5.637914955948768e-05
14600.0 5.63984813906564e-05
14610.0 5.641155123068088e-05
14620.0 5.642462059871264e-05
14630.0 5.643768949461852e-05
14640.0 5.645075791826535e-05
14650.0 5.641754188337063e-05
14660.0 5.6430598650551643e-05
14670.0 5.644365494546181e-05
14680.0 5.645671076796811e-05
14690.0 5.6469766117937676e-05
14700.0 5.6482820995237566e-05
14704.017578125 5.646944978305314e-05
14710.0 5.64496827850546e-05
14720.0 5.6462977021665214e-05
14730.0 5.6476270903777126e-05
14740.0 5.648956443125288e-05
14750.0 5.6502857603955016e-05
14760.0 5.646974747519326e-05
14770.0 5.6483029024074445e-05
14780.0 5.649631021806143e-05
14790.0 5.650959105701693e-05
14800.0 5.6476424940555135e-05
14810.0 5.6484010029343157e-05
14820.0 5.6491592621957975e-05
14830.0 5.649917271866863e-05
14840.0 5.646028431927548e-05
14850.0 5.6467853195908306e-05
14860.0 5.647541957949561e-05
14870.0 5.6482983470306134e-05
14880.0 5.644404842159453e-05
14890.0 5.645160110604537e-05
14900.0 5.6459151300576766e-05
14904.072265625 5.646222522696708e-05
14910.0 5.646669900545723e-05
14920.0 5.642772844531178e-05
14930.0 5.643526495902731e-05
14940.0 5.6442798985947424e-05
14950.0 5.645033052634043e-05
14960.0 5.641131341797962e-05
14970.0 5.6418833780913447e-05
14980.0 5.642635166017431e-05
14990.0 5.638730228405369e-05
15000.0 5.639480899771039e-05
15010.0 5.637530009106036e-05
15020.0 5.630926181142305e-05
15030.0 5.6289776671937554e-05
15040.0 5.627029536125373e-05
15050.0 5.6204327428873016e-05
15060.0 5.6184869869494425e-05
15070.0 5.6165416134775166e-05
15080.0 5.609952404876769e-05
15090.0 5.60800940475793e-05
15100.0 5.6060667866909226e-05
15110.0 5.5994857107222225e-05
15120.0 5.597545464039778e-05
15130.0 5.595605598995253e-05
