# STSCI IR Throughput data from http://www.stsci.edu/hst/instrumentation/wfc3/performance/throughputs
# Downloaded 08/22/2019
# Wavelength (Angstrom) Throughput (0-1)
10960.0 5.034865710420681e-05
10970.0 5.036818048952161e-05
10980.0 5.043140679422678e-05
10990.0 5.0451776109205435e-05
11000.0 5.046221643521514e-05
11010.0 5.047881803693535e-05
11020.0 5.0495423714583226e-05
11030.0 5.051203346885955e-05
11040.0 5.052864730046519e-05
11050.0 5.054526521010109e-05
11060.0 5.05618871984683e-05
11070.0 5.0621930329322404e-05
11080.0 5.063857475272817e-05
11090.0 5.065522326047176e-05
11100.0 5.0671875853255106e-05
11110.0 5.0688532531780215e-05
11120.0 5.0705193296749175e-05
11130.0 5.072185814886409e-05
11140.0 5.073852708882726e-05
11150.0 5.0798731482294906e-05
11160.0 5.08154229035752e-05
11170.0 5.08321184183187e-05
11180.0 5.084881802722856e-05
11190.0 5.0865521731007974e-05
11200.0 5.088222953036025e-05
11210.0 5.094521345760647e-05
11220.0 5.0964604589676366e-05
11230.0 5.0984000647145544e-05
11240.0 5.1003401630612786e-05
11250.0 5.1022807540676764e-05
11260.0 5.104221837793617e-05
11270.0 5.10616341429896e-05
11280.0 5.112479066058551e-05
11290.0 5.1144232915326325e-05
11300.0 5.1163680103877584e-05
11310.0 5.118313222683838e-05
11320.0 5.120258928480771e-05
11330.0 5.1222051278384505e-05
11340.0 5.1285348664083595e-05
11350.0 5.1304837186322114e-05
11360.0 5.132433065018808e-05
11370.0 5.134382905628098e-05
11380.0 5.136333240520001e-05
11390.0 5.142675970925792e-05
11400.0 5.144628962438698e-05
11410.0 5.1469560663095165e-05
11420.0 5.14928390299254e-05
11430.0 5.1516124726217526e-05
11440.0 5.15394177533116e-05
11450.0 5.1606753234215025e-05
11460.0 5.1630080831956056e-05
11470.0 5.165341577078342e-05
11480.0 5.167675805203853e-05
11490.0 5.170010767706289e-05
11500.0 5.176759409561008e-05
11510.0 5.178822998413436e-05
11520.0 5.1808870987276723e-05
11530.0 5.182951710550635e-05
11540.0 5.1850168339292314e-05
11550.0 5.191504740827237e-05
11560.0 5.193572648960979e-05
11570.0 5.195641069227302e-05
11580.0 5.1977100016731246e-05
11590.0 5.1997794463453795e-05
11600.0 5.2062799588849264e-05
11610.0 5.2083839116328555e-05
11620.0 5.210488385084973e-05
11630.0 5.212593379284824e-05
11640.0 5.219137143458097e-05
11650.0 5.2212449717388086e-05
11660.0 5.223353321341207e-05
11670.0 5.225462192308853e-05
11680.0 5.227571584685303e-05
11690.0 5.23412871440356e-05
11700.0 5.236240944399994e-05
11710.0 5.238353696379375e-05
11720.0 5.240466970385269e-05
11730.0 5.247034632718049e-05
11740.0 5.249150747139474e-05
11750.0 5.251267384161676e-05
11760.0 5.253384543828233e-05
11770.0 5.255502226182714e-05
11780.0 5.2620838151729906e-05
11790.0 5.26420434169862e-05
11800.0 5.2663253914866835e-05
11810.0 5.2677246623169936e-05
11820.0 5.273592906798024e-05
11830.0 5.274993666297953e-05
11840.0 5.276394576744543e-05
11850.0 5.277795638126527e-05
11860.0 5.283670955332799e-05
11870.0 5.285073506203253e-05
11880.0 5.2864762081031785e-05
11890.0 5.287879061021296e-05
11900.0 5.293760921219778e-05
11910.0 5.295165264303439e-05
11920.0 5.2965697584993044e-05
11930.0 5.2979744037960904e-05
11940.0 5.299379200182508e-05
11950.0 5.305268411409456e-05
11960.0 5.306674698601715e-05
11970.0 5.308081136977529e-05
11980.0 5.309487726525604e-05
11990.0 5.3153840215768615e-05
12000.0 5.3167921027488734e-05
12010.0 5.318852517365962e-05
12020.0 5.320913475578244e-05
12030.0 5.327470407448867e-05
12040.0 5.3295341945487785e-05
12050.0 5.331598525934062e-05
12060.0 5.3336634016817554e-05
12070.0 5.3402317572430383e-05
12080.0 5.342299465458346e-05
12090.0 5.344367718726771e-05
12100.0 5.3464365171254185e-05
12110.0 5.353015772910097e-05
12120.0 5.3550874071509616e-05
12130.0 5.357159587213225e-05
12140.0 5.359232313174064e-05
12150.0 5.365821943019705e-05
12160.0 5.3678975079912114e-05
12170.0 5.369973619552889e-05
12180.0 5.372050277781979e-05
12190.0 5.378651370617603e-05
12200.0 5.38073087144437e-05
12210.0 5.3823167611846626e-05
12220.0 5.388431263790688e-05
12230.0 5.390019103919412e-05
12240.0 5.3916072523611645e-05
12250.0 5.393195709149702e-05
12260.0 5.399317577852394e-05
12270.0 5.400907986694862e-05
12280.0 5.402498704244554e-05
12290.0 5.4040897305352624e-05
12300.0 5.4102200527901614e-05
12310.0 5.411813033119573e-05
12320.0 5.413406322550698e-05
12330.0 5.4149999211173525e-05
12340.0 5.4211376217184725e-05
12350.0 5.422733175991015e-05
12360.0 5.4243290397599734e-05
12370.0 5.425925213059208e-05
12380.0 5.432071382017139e-05
12390.0 5.433669513009212e-05
12400.0 5.4352679538926984e-05
12410.0 5.437518415956913e-05
12420.0 5.444325591232209e-05
12430.0 5.446579098255498e-05
12440.0 5.448833185398932e-05
12450.0 5.451087852721967e-05
12460.0 5.4579062363566345e-05
12470.0 5.4601639518023696e-05
12480.0 5.462422248091667e-05
12490.0 5.464681125284002e-05
12500.0 5.4715118176741065e-05
12510.0 5.47254060931815e-05
12520.0 5.4735690394155734e-05
12530.0 5.4745971077203124e-05
12540.0 5.480198939151414e-05
12550.0 5.481227141335905e-05
12560.0 5.482254980686528e-05
12570.0 5.4878597014481606e-05
12580.0 5.488887671788426e-05
12590.0 5.489915278252183e-05
12600.0 5.490942520592808e-05
12610.0 5.496317788870878e-05
12620.0 5.497112894846235e-05
12630.0 5.497907654092932e-05
12640.0 5.4987020664150316e-05
12650.0 5.504078712711363e-05
12660.0 5.504873091979944e-05
12670.0 5.50566712344639e-05
12680.0 5.506460806914499e-05
12690.0 5.511839913720188e-05
12700.0 5.512633560905972e-05
12710.0 5.513426859214417e-05
12720.0 5.5142198084490666e-05
12730.0 5.519600272459889e-05
12740.0 5.520393182019933e-05
12750.0 5.5211857416257924e-05
12760.0 5.521977951080752e-05
12770.0 5.522769810188071e-05
12780.0 5.5281530225474104e-05
12790.0 5.528944838053956e-05
12800.0 5.5297363023307774e-05
12810.0 5.529613892102059e-05
12820.0 5.5340839315675184e-05
12830.0 5.533960687978522e-05
12840.0 5.533837078511846e-05
12850.0 5.53371310314436e-05
12860.0 5.538180618694811e-05
12870.0 5.538055807972405e-05
12880.0 5.537930630976208e-05
12890.0 5.5378050876831384e-05
12900.0 5.5422711665359604e-05
12910.0 5.542144785868614e-05
12920.0 5.5420180385314285e-05
12930.0 5.541890924501363e-05
12940.0 5.5463544642210896e-05
12950.0 5.5462265108221825e-05
12960.0 5.546098190357521e-05
12970.0 5.545969502804113e-05
12980.0 5.545840448138971e-05
12990.0 5.5503020614646194e-05
13000.0 5.55017216506091e-05
13010.0 5.551932474979639e-05
13020.0 5.553693215725889e-05
13030.0 5.5600496843441636e-05
13040.0 5.561812744119393e-05
13050.0 5.5635762353104207e-05
13060.0 5.5653401579945625e-05
13070.0 5.5671045122491534e-05
13080.0 5.573471335750821e-05
13090.0 5.5752380121300936e-05
13100.0 5.577005120668696e-05
13110.0 5.578772661444059e-05
13120.0 5.580540634533629e-05
13130.0 5.586918924457307e-05
13140.0 5.588689223118345e-05
13150.0 5.590459954683161e-05
13160.0 5.592231119229305e-05
13170.0 5.5986184462630245e-05
13180.0 5.6003919391443605e-05
13190.0 5.602165865597157e-05
13200.0 5.6039402256990646e-05
13210.0 5.604547155187178e-05
13220.0 5.60977469215855e-05
13230.0 5.610382203289236e-05
13240.0 5.610989755083332e-05
13250.0 5.6115973475415194e-05
13260.0 5.6122049806644685e-05
13270.0 5.612812654452858e-05
13280.0 5.6180444897854655e-05
13290.0 5.618652745552177e-05
13300.0 5.619261042019857e-05
13310.0 5.6198693791891816e-05
13320.0 5.6204777570608324e-05
13330.0 5.6257122485648015e-05
13340.0 5.626321208596342e-05
13350.0 5.626930209365736e-05
13360.0 5.627539250873654e-05
13370.0 5.6281483331207745e-05
13380.0 5.6287574561077736e-05
13390.0 5.6339962496555544e-05
13400.0 5.634605955138285e-05
13410.0 5.6321534379117005e-05
13420.0 5.6297009858878545e-05
13430.0 5.627248599091318e-05
13440.0 5.6247962775466575e-05
13450.0 5.626964076100457e-05
13460.0 5.624509870091708e-05
13470.0 5.622055729462199e-05
13480.0 5.619601654236504e-05
13490.0 5.6171476444391957e-05
13500.0 5.6146937000948464e-05
13510.0 5.61610977637847e-05
13520.0 5.6129171980791476e-05
13530.0 5.609725395725365e-05
13540.0 5.6065343692210243e-05
13550.0 5.603344118470035e-05
13560.0 5.600154643376307e-05
13570.0 5.5969659438437584e-05
13580.0 5.5983670595633604e-05
13590.0 5.595177296182691e-05
13600.0 5.591988308711012e-05
13603.71875 5.586879747911564e-05
13610.0 5.577375400712378e-05
13620.0 5.5622614958690006e-05
13623.7236328125 5.5566390912159125e-05
13630.0 5.548040217735138e-05
13640.0 5.534351623997855e-05
13643.73046875 5.5292488528646124e-05
13650.0 7.598972754916335e-05
13660.0 0.00010895805277439131
13663.7353515625 0.00012120758310020935
13670.0 0.00016238129227589998
13680.0 0.00022783899257316565
13683.740234375 0.0002522376866540808
13690.0 0.00027581619805030875
13700.0 0.00031332857124845526
13703.74609375 0.0003273322153984841
13710.0 0.000374500244021591
13720.0 0.0004496134397745952
13723.7509765625 0.0004776904267683598
13730.0 0.00052441298784681
13740.0 0.0005988729187252518
13743.7568359375 0.000626941333574924
13750.0 0.0006901380825215897
13760.0 0.0007904346686731646
13763.76171875 0.0008280311146076942
13770.0 0.0010074723014765782
13780.0 0.0012939352307586866
13783.767578125 0.001401485119632182
13790.0 0.001595927935633907
13800.0 0.0019066242110227837
13803.7734375 0.0020238929420063434
13810.0 0.0022470037792574928
13820.0 0.0026041813332317435
13823.7783203125 0.002738768007628311
13830.0 0.0031907064247578983
13840.0 0.003930356478001374
13843.7841796875 0.004211024380477217
13850.0 0.004996244581749502
13860.0 0.006268727672848075
13863.7890625 0.0067506521894126394
13870.0 0.008082182202256923
13880.0 0.010232964286236967
13883.794921875 0.011051410601861319
13890.0 0.013326604763950629
13900.0 0.017005100339712996
13903.7998046875 0.018406688029544586
13910.0 0.022706115273461693
13920.0 0.029662783351200185
13923.8056640625 0.03231750400348933
13930.0 0.041810170932084514
13940.0 0.057184171738579224
13943.810546875 0.06305852301667828
13950.0 0.07907115755497922
13960.0 0.10502486668692773
13963.8173828125 0.11495941163441312
13970.0 0.14231067527471403
13980.0 0.1866909202124415
13983.822265625 0.20370038632633666
13990.0 0.2402940861381218
14000.0 0.29971730539238706
14003.8271484375 0.3224003859855972
14010.0 0.3516819532241468
14020.0 0.3991938540351342
14023.8330078125 0.41743007897617973
14030.0 0.4360440034648133
14040.0 0.4662750488005208
14043.837890625 0.47789313197849337
14050.0 0.4842154219722052
14060.0 0.4944911688779233
14063.84375 0.4984461134249911
14070.0 0.49966837308914774
14080.0 0.5020664334496798
14083.8486328125 0.5028329591299071
14090.0 0.5027641621843458
14100.0 0.5026514713873864
14103.85546875 0.5026077423077925
14110.0 0.5022136756638993
14120.0 0.5015706541646575
14123.8603515625 0.5013218641397827
14130.0 0.50179627992164
14140.0 0.5025695520423471
14143.865234375 0.5028686270442977
14150.0 0.5038733958209202
14160.0 0.50551315960773
14163.87109375 0.5061485720909237
14170.0 0.5080280313326044
14180.0 0.5110987764370357
14183.8759765625 0.5122903895804629
14190.0 0.5149968875463992
14200.0 0.5189983545133358
14203.8818359375 0.5205333534185297
14210.0 0.5232610740921532
14220.0 0.5277199441128119
14223.88671875 0.5294531395130031
14230.0 0.5319055647177543
14240.0 0.5359176180700795
14243.892578125 0.5374794814270406
14250.0 0.5391439266798927
14260.0 0.5418694774915783
14263.8984375 0.5429321064092916
14270.0 0.5441854703966903
14280.0 0.5462398285129603
14283.904296875 0.5470419745982849
14290.0 0.54732173739744
14300.0 0.5477806934404952
14303.9091796875 0.5479601093415555
14310.0 0.5480008989415581
14320.0 0.5480678281053533
14323.9140625 0.5480940111193664
14330.0 0.5482028777807736
14340.0 0.5483817330240341
14343.919921875 0.5484518336874755
14350.0 0.5485094700747675
14360.0 0.5486042288485186
14363.9248046875 0.5486414073380431
14370.0 0.5489882265403282
14380.0 0.549559121156934
14383.9306640625 0.5497835264676008
14390.0 0.5501810655000821
14400.0 0.5503856693127622
14403.935546875 0.5506021986828824
14410.0 0.5507660268775095
14420.0 0.5510360854562367
14423.9423828125 0.5511425232925765
14430.0 0.5512382557689504
14440.0 0.5513962272616477
14443.947265625 0.5514585605038783
14450.0 0.5515202478435198
14460.0 0.551622110009542
14463.9521484375 0.5516623487874038
14470.0 0.551131845707904
14480.0 0.5502548034573016
14483.9580078125 0.5499077155474252
14490.0 0.5491920293377617
14500.0 0.5480077022602982
14503.962890625 0.547462364526986
14510.0 0.5464125257528176
14520.0 0.545120916576903
14523.96875 0.5446080309480847
14530.0 0.5439969451411276
14540.0 0.5429830969437459
14543.9736328125 0.5425800060991114
14550.0 0.5420022396879156
14560.0 0.5410428910678675
14563.98046875 0.5406608108044602
14570.0 0.5404030179342181
14580.0 0.5395322281185635
14583.9853515625 0.5393614510310037
14590.0 0.5395920278969701
14600.0 0.5399755170226552
14603.9912109375 0.5401046821770235
14610.0 0.5407200937373395
14620.0 0.5417446156226126
14623.99609375 0.5421541416354038
14630.0 0.542937858119609
14640.0 0.5442436443925834
14644.0009765625 0.5445875772813891
14650.0 0.5452876732757035
14660.0 0.5469017981746959
14664.0068359375 0.5475487471831272
14670.0 0.5482982344397194
14680.0 0.5495492247639695
14684.01171875 0.5500512345436718
14690.0 0.550481575314557
14700.0 0.5512004326608758
14704.017578125 0.551307569818168
14710.0 0.550963618653176
14720.0 0.5508409630474997
14724.0234375 0.5507915788237566
14730.0 0.5502822895416298
14740.0 0.5494297733993789
14744.029296875 0.5490861377246428
14750.0 0.5482751415017011
14760.0 0.5464672380852688
14764.0341796875 0.5459193029995099
14770.0 0.544422536998495
14780.0 0.5419126419341431
14784.0390625 0.5408985270295541
14790.0 0.5396525444982516
14800.0 0.5371197331515738
14804.044921875 0.5362524782658514
14810.0 0.5350255513042337
14820.0 0.5329647719647065
14824.0498046875 0.5321300270207133
14830.0 0.5310036590968801
14840.0 0.5286751349107754
14844.0556640625 0.5279076971851523
14850.0 0.5274328805045387
14860.0 0.5266339045377634
14864.060546875 0.5263094034486817
14870.0 0.5261846488449932
14880.0 0.5255416054890321
14884.0673828125 0.5254561829515887
14890.0 0.5257474183875973
14900.0 0.5262383950431686
14904.072265625 0.5264383593646
14910.0 0.5271617098797614
14920.0 0.527947008560528
14924.078125 0.5284444184056234
14930.0 0.5292830346606359
14940.0 0.5306994351175118
14944.0830078125 0.5312778490912862
14950.0 0.5324811883640088
14960.0 0.5340746111910872
14964.087890625 0.5349055869497125
14970.0 0.5360743303407799
14980.0 0.5380515792578026
14984.09375 0.5386791365534197
14990.0 0.5394514330655996
15000.0 0.5412039877461441
15004.0986328125 0.5418160236588334
15010.0 0.5425811672859746
15020.0 0.5434278519155206
15024.10546875 0.5439590989657141
15030.0 0.5445897907710351
15040.0 0.5456590889518065
15044.1103515625 0.5459128488704844
15050.0 0.5459632528263793
15060.0 0.5464998056856376
15064.1162109375 0.546720526972513
15070.0 0.5470687644378383
15080.0 0.5472072162081872
15084.12109375 0.5474506139691017
15090.0 0.5476175284901266
15100.0 0.5479012186661633
15104.1259765625 0.5478310194081979
15110.0 0.5475511297744889
15120.0 0.5475282050967512
15124.1318359375 0.5475187101357717
15130.0 0.5473910419056459
15140.0 0.5467201713696337
15144.13671875 0.5466302822600709
15150.0 0.5462100250902328
15160.0 0.5454935835903085
15164.142578125 0.5450096499730628
15170.0 0.5440336956385311
15180.0 0.5428201424805564
15184.1484375 0.5421302156567251
15190.0 0.5411254803262451
15200.0 0.5398591418889105
15204.154296875 0.5393148153073642
15210.0 0.5384198356802895
15220.0 0.5364438286247958
15224.1591796875 0.5358083247650524
15230.0 0.5346905757463621
15240.0 0.5323352490430263
15244.1650390625 0.5315398006990324
15250.0 0.5302329007719689
15260.0 0.5279945491272539
15264.169921875 0.5268788506076155
15270.0 0.5253205810076924
15280.0 0.5230876983234727
15284.1748046875 0.5219745503540865
15290.0 0.5205509573190216
15300.0 0.5185431069595448
15304.1806640625 0.5175237963709138
15310.0 0.5162818351567109
15320.0 0.5145801382152246
15324.185546875 0.5136888899609272
15330.0 0.5128657626097893
15340.0 0.5118792800179174
15344.1923828125 0.5112869509096372
15350.0 0.51080024707796
15360.0 0.5103892880547896
15364.197265625 0.5102168664807643
15370.0 0.5103270424720433
15380.0 0.5100901688748231
15384.203125 0.5101697264032566
15390.0 0.5107058993166704
15400.0 0.51120235454104
15404.2080078125 0.5116017286511272
15410.0 0.5124190676720326
15420.0 0.5133992954220348
15424.212890625 0.5139925633215849
15430.0 0.5148857276404064
15440.0 0.5159955541988024
15444.21875 0.5166453143990382
15450.0 0.5176451695588461
15460.0 0.5189382151782038
15464.2236328125 0.5194830343659927
15470.0 0.5202736525484226
15480.0 0.5220771874024329
15484.23046875 0.5226540239449752
15490.0 0.5230187841514286
15500.0 0.5240892417371628
15504.2353515625 0.5244152782523991
15510.0 0.524578458766612
15520.0 0.5253022557485976
15524.2412109375 0.5254216852790556
15530.0 0.525428302481161
15540.0 0.5258817843317025
15544.24609375 0.5258862893242243
15550.0 0.525830159694834
15560.0 0.5257320279652712
15564.251953125 0.5258786422331139
15570.0 0.5257986438376643
15580.0 0.5252162423172885
15584.2568359375 0.5251570596159152
15590.0 0.5251852014644277
15600.0 0.5247909802020045
15604.26171875 0.5247999268985547
15610.0 0.5247195990342859
15620.0 0.524136549784314
15624.267578125 0.5238878290860842
15630.0 0.5237226216919698
15640.0 0.523877336215155
15644.2734375 0.5237539916544282
15650.0 0.5236345612119108
15660.0 0.5234256109981108
15664.279296875 0.523525908317468
15670.0 0.5238433397582442
15680.0 0.5239536833058919
