# STSCI IR Throughput data from http://www.stsci.edu/hst/instrumentation/wfc3/performance/throughputs
# Downloaded 08/22/2019
# Wavelength (Angstrom) Throughput (0-1)
9600.0 9.490977337095981e-05
9602.6328125 9.019274258214662e-05
9610.0 9.026820894211691e-05
9620.0 9.029323681830283e-05
9630.0 9.039422675612823e-05
9640.0 9.053081085589244e-05
9650.0 9.058948494234185e-05
9652.646484375 9.062523190102534e-05
9660.0 9.406967010645983e-05
9670.0 9.876533192859189e-05
9680.0 0.00010338653215589081
9690.0 0.00010810498206792529
9700.0 0.00011283671746851617
9710.0 0.00011748140459461535
9720.0 0.00012223499714711025
9730.0 0.00012700112418355112
9740.0 0.00013166763862233554
9750.0 0.0001364543842443184
9752.673828125 0.00013773617851360774
9760.0 0.00013788470434371287
9770.0 0.00013808592259542131
9780.0 0.00013816758649012762
9790.0 0.00013836528599775976
9800.0 0.00013856128454886891
9802.6875 0.0001385940526762774
9810.0 0.00013192652055544877
9820.0 0.00012268792687139012
9830.0 0.00011354430176822901
9840.0 0.00010443704726884445
9850.0 9.530354311807221e-05
9852.701171875 9.281036452525882e-05
9860.0 9.284150269077249e-05
9870.0 9.296216419246832e-05
9880.0 9.308131195640029e-05
9890.0 9.319894902216989e-05
9900.0 9.323530139243294e-05
9910.0 9.33499260591499e-05
9920.0 9.346289132386923e-05
9930.0 9.357419298020973e-05
9940.0 9.368384722276753e-05
9950.0 9.371173188104016e-05
9952.7275390625 9.37406618186462e-05
9960.0 0.00011427058715324694
9970.0 0.0001425526824273879
9980.0 0.0001708943715264401
9990.0 0.00019929359107618517
10000.0 0.0002275536180025279
10002.7412109375 0.0002353925638688542
10010.0 0.00020830434335374624
10020.0 0.0001708802404873897
10030.0 0.00013333518677451195
10040.0 9.567100089338764e-05
10050.0 5.783957928415868e-05
10052.7548828125 4.741957238452413e-05
10060.0 4.746867172257998e-05
10070.0 4.753575588743784e-05
10080.0 4.760216818389365e-05
10090.0 4.766790254015365e-05
10100.0 4.773302002604691e-05
10102.7685546875 4.775085403172719e-05
10110.0 8.926380415193854e-05
10120.0 0.0001466832574207492
10130.0 0.00020433883966182147
10140.0 0.00026215179918270934
10150.0 0.000320119908203074
10152.7822265625 0.0003362750339164066
10160.0 0.00032273950168480996
10170.0 0.0003039375450979007
10180.0 0.00028508032422562633
10190.0 0.00026594112350027615
10200.0 0.00024699272145827807
10202.7958984375 0.00024168974824090273
10210.0 0.0002140463831300621
10220.0 0.00017558270667667795
10230.0 0.00013701302260764615
10240.0 9.833874749067596e-05
10250.0 5.956104519843042e-05
10252.80859375 4.865148990851411e-05
10260.0 4.869635782614731e-05
10270.0 4.8758253183057374e-05
10280.0 4.881971525964644e-05
10290.0 4.8838757756000534e-05
10300.0 4.88993143160512e-05
10302.8232421875 4.891630236265013e-05
10310.0 5.598452454739791e-05
10320.0 6.585372192789726e-05
10330.0 7.574654596119732e-05
10340.0 8.566285100105137e-05
10350.0 9.560254901978452e-05
10352.8359375 9.84255024052952e-05
10360.0 0.00010556585348732493
10370.0 0.00011555226229630559
10380.0 0.0001255612671319124
10390.0 0.0001355930414330514
10400.0 0.0001456470582382419
10402.849609375 0.00014851760215591828
10410.0 0.00015573615881187816
10420.0 0.00016585111524882723
10430.0 0.00017598870818874644
10440.0 0.00018614902130248634
10450.0 0.00019633194051970826
10452.86328125 0.00019920248143364625
10460.0 0.00017792504559945133
10470.0 0.00014822208930173521
10480.0 0.00011844916032264823
10490.0 8.860651103148242e-05
10500.0 5.8694589628749327e-05
10502.876953125 5.006461636183496e-05
10510.0 5.245101359865433e-05
10520.0 5.580301131527437e-05
10530.0 5.915698129842669e-05
10540.0 6.251296608976046e-05
10550.0 6.587083310147156e-05
10560.0 6.923065992063767e-05
10570.0 7.259250689148516e-05
10580.0 7.595614859256303e-05
10590.0 7.932176429735206e-05
10600.0 8.268934562246455e-05
10610.0 8.605257437419227e-05
10620.0 8.941725196765166e-05
10630.0 9.278337220946556e-05
10640.0 9.615102927116523e-05
10650.0 9.952009768431513e-05
10652.91796875 0.00010050346941760149
10660.0 9.340492325813288e-05
10670.0 8.337768581638636e-05
10680.0 7.334581271638824e-05
10690.0 6.336380340038884e-05
10700.0 5.331413620796332e-05
10702.9306640625 5.036803271684581e-05
10710.0 6.462499436663172e-05
10720.0 8.480038395957198e-05
10730.0 0.00010498530256048755
10740.0 0.00012517980880323562
10750.0 0.00014538399036964183
10752.9453125 0.00015133669847509134
10760.0 0.00015136223119351997
10770.0 0.00015139882703466595
10780.0 0.00015143564614626491
10790.0 0.00015147309095600586
10800.0 0.00015151093869031592
10802.9580078125 0.00015152437255250766
10810.0 0.000151549240948768
10820.0 0.000151585198671199
10830.0 0.00015162174803365233
10840.0 0.00015165873119916262
10850.0 0.0001516965594259876
10852.9716796875 0.00015170798294222225
10860.0 0.00014463661868451284
10870.0 0.0001346863254710203
10880.0 0.0001246057568410388
10890.0 0.0001145189562864275
10900.0 0.00010442611313638923
10902.986328125 0.00010141083943790675
10910.0 0.0001369732515701608
10920.0 0.00018770875068906375
10930.0 0.00023848167181273917
10940.0 0.0002892930335344244
10950.0 0.00034014383755175603
10952.9990234375 0.00035540207845670424
10960.0 0.00031284380332137734
10970.0 0.0002520176921683752
10980.0 0.00019131025439916136
10990.0 0.00013033922179726034
11000.0 6.930539331247051e-05
11003.0126953125 5.091470666359173e-05
11010.0 5.8045458454635295e-05
11020.0 6.825643302772092e-05
11030.0 7.847409457043707e-05
11040.0 8.869844553017544e-05
11050.0 9.892948835488282e-05
11053.0263671875 0.00010202709700775326
11060.0 0.00012339088507713338
11070.0 0.00015417523780766141
11080.0 0.00018487375984083527
11090.0 0.00021559237840294897
11100.0 0.0002463311008462735
11103.0400390625 0.0002556797784748241
11110.0 0.0002343786717991214
11120.0 0.00020375642917817028
11130.0 0.0001731140943791503
11140.0 0.00014245166004747383
11150.0 0.00011186498018278522
11153.052734375 0.00010248637139131364
11160.0 0.00012386829125830728
11170.0 0.00015466281990891666
11180.0 0.00018547749693289406
11190.0 0.0002163123296970628
11200.0 0.0002471673255699158
11203.0673828125 0.000256707338180174
11210.0 0.0002854189963959869
11220.0 0.00032664085257189004
11230.0 0.00036789393855619505
11240.0 0.0004091782661696038
11250.0 0.00045049384723469624
11253.080078125 0.0004632256664557202
11260.0 0.00040636431800628877
11270.0 0.00032414100518582503
11280.0 0.00024206232942214101
11290.0 0.00015964360510211731
11300.0 7.716233951545694e-05
11303.09375 5.1632026929177946e-05
11310.0 5.8778421435157915e-05
11320.0 6.913276448016419e-05
11330.0 7.949494455491708e-05
11340.0 8.994183241429713e-05
11350.0 0.00010032857234964056
11353.1083984375 0.00010355878465072035
11360.0 0.00012499298188868013
11370.0 0.00015611477560434377
11380.0 0.00018726011987728333
11390.0 0.00021861572381013696
11400.0 0.00024983485737396804
11403.12109375 0.00025958935484740755
11410.0 0.00024538958601799877
11420.0 0.00022473132777529978
11430.0 0.00020405436645794942
11440.0 0.00018335869326437524
11450.0 0.00016278319939022967
11453.134765625 0.00015628031814909728
11460.0 0.0001634696961268434
11470.0 0.00017394977617094372
11480.0 0.00018443926147988524
11490.0 0.00019493815646508882
11500.0 0.0002056217484452435
11503.1484375 0.00020893150663664264
11510.0 0.00020898124312446987
11520.0 0.0002090538448106986
11530.0 0.00020912645864076593
11540.0 0.00020919908461342618
11550.0 0.0002094501383335007
11553.162109375 0.00020947312941050058
11560.0 0.00020236826102124807
11570.0 0.0001919708355281789
11580.0 0.0001815651084856527
11590.0 0.00017115107682424223
11600.0 0.00016086563447976053
11610.0 0.00015042701643245047
11620.0 0.0001399799497492011
11630.0 0.00012952443130905285
11640.0 0.00011916179077923897
11650.0 0.0001086804463367071
11653.189453125 0.00010533568961650311
11660.0 9.819135200240259e-05
11670.0 8.769412338321691e-05
11680.0 7.718842104039258e-05
11690.0 6.6730940281928e-05
11700.0 5.619933285793506e-05
11703.203125 5.2824132174355765e-05
11710.0 5.6428248977314815e-05
11720.0 6.173443090393526e-05
11730.0 6.710182731980535e-05
11740.0 7.24210381730267e-05
11750.0 7.774451189041346e-05
11760.0 8.307225003910317e-05
11770.0 8.840425418640205e-05
11780.0 9.382010561839557e-05
11790.0 9.916518024354627e-05
11800.0 0.00010451452919578903
11803.23046875 0.00010623882740783328
11810.0 0.00010626505364315001
11820.0 0.00010639396028402712
11830.0 0.00010643275056061867
11840.0 0.00010647154945223161
11850.0 0.00010651035695952395
11853.2431640625 0.00010655222332668292
11860.0 0.00012104546853276378
11870.0 0.00014241439330636493
11880.0 0.000163794600014113
11890.0 0.000185186090447199
11900.0 0.00020676380163904884
11903.2568359375 0.0002137426757747376
11910.0 0.0002137663325093117
11920.0 0.00021380141060074279
11930.0 0.00021383648337222204
11940.0 0.00021387155082148155
11950.0 0.0002140875698851157
11953.26953125 0.00021409904209783586
11960.0 0.000206934776085489
11970.0 0.0001962855284691331
11980.0 0.00018563063759069747
11990.0 0.00017511801319110173
12000.0 0.00016444281646570307
12003.2841796875 0.00016094213890795867
12010.0 0.00017539034022123932
12020.0 0.00019691788887338282
12030.0 0.00021864653454902768
12040.0 0.00024022549559080488
12050.0 0.00026182108225953526
12053.2978515625 0.0002689466328255511
12060.0 0.0002714239067034523
12070.0 0.0002753546664347727
12080.0 0.0002790591705689454
12090.0 0.0002827664806267291
12100.0 0.0002864765977042242
12110.0 0.0002904342135267662
12120.0 0.00029415308107619823
12130.0 0.0002978747613045391
12140.0 0.0003015992553096261
12150.0 0.0003055837709502643
12160.0 0.0003093170380562259
12170.0 0.00031305312460676033
12180.0 0.00031679203170144224
12190.0 0.0003208035826191526
12200.0 0.00032455128622841756
12203.337890625 0.0003257928732826565
12210.0 0.0003113951758652517
12220.0 0.00029001697604672005
12230.0 0.00026836412569070946
12240.0 0.0002466985300471438
12250.0 0.0002250201854296524
12253.3515625 0.00021781302359749483
12260.0 0.00021073146423510953
12270.0 0.00019989171468890433
12280.0 0.000189045579653694
12290.0 0.0001781930572825373
12300.0 0.0001674746511584583
12303.3662109375 0.00016381480430759405
12310.0 0.0001566021848666956
12320.0 0.00014572431611724495
12330.0 0.00013484004900517148
12340.0 0.00012405335852230993
12350.0 0.00011314714796288175
12360.0 0.00010223452812007072
12370.0 9.131549714221497e-05
12380.0 8.045744111751465e-05
12390.0 6.95164185498811e-05
12400.0 5.856897391175742e-05
12403.392578125 5.485573934402574e-05
12410.0 5.486852946372044e-05
12420.0 5.493386112631666e-05
12430.0 5.495324018052881e-05
12440.0 5.4972622315347876e-05
12450.0 5.499200753030961e-05
12453.40625 5.5014287090833025e-05
12460.0 7.683515382336873e-05
12470.0 0.00010990500328633552
12480.0 0.00014300211620947868
12490.0 0.00017612650304742248
12500.0 0.00020945316418706988
12503.419921875 0.00022078951275759495
12510.0 0.00021355537301644638
12520.0 0.00020255793998268754
12530.0 0.00019155637112878881
12540.0 0.0001807014936937103
12550.0 0.00016968246259506728
12553.4326171875 0.00016589909816054952
12560.0 0.0001877061473901956
12570.0 0.00022110587815359195
12580.0 0.0002543612731733204
12590.0 0.00028762901604959944
12600.0 0.00032090910012121636
12603.447265625 0.0003324752129709422
12610.0 0.0002963657003659131
12620.0 0.00024096926248474046
12630.0 0.0001855568985993526
12640.0 0.0001301286192485807
12650.0 7.47466674948961e-05
12653.4609375 5.553808625476795e-05
12660.0 6.28054632026607e-05
12670.0 7.392187961341855e-05
12680.0 8.504146977865371e-05
12690.0 9.6244305456021e-05
12700.0 0.0001073795010906022
12703.4736328125 0.00011124820111691268
12710.0 0.00011852135642957943
12720.0 0.00012966823829653885
12730.0 0.00014093543228431006
12740.0 0.00015209792482172193
12750.0 0.00016326358302385177
12760.0 0.00017443240475488442
12770.0 0.00018560438787742535
12780.0 0.00019694311191005345
12790.0 0.00020813070385123888
12800.0 0.00021932145338497753
12803.5009765625 0.00022322714363382887
12810.0 0.00021597025772703013
12820.0 0.00020497466883501978
12830.0 0.00019380020232727667
12840.0 0.0001826262460899959
12850.0 0.00017145280233620268
12853.5146484375 0.0001675747108666184
12860.0 0.0001676550524175418
12870.0 0.0001676399097656831
12880.0 0.000167624756564766
12890.0 0.00016760959281634496
12900.0 0.0001677333921988608
12903.5283203125 0.00016772803126339255
12910.0 0.00018220400068000276
12920.0 0.00020457128751898734
12930.0 0.00022693748633396024
12940.0 0.00024950912501478186
12950.0 0.000271891661714902
12953.5419921875 0.0002798192746060715
12960.0 0.00029424417953339725
12970.0 0.0003165797326854908
12980.0 0.00033891417688497336
12990.0 0.0003615465676353782
13000.0 0.0003838972684213028
13003.5556640625 0.0003918916095553526
13010.0 0.00037032760120814863
13020.0 0.0003368482161894997
13030.0 0.0003035985459562736
13040.0 0.000270049015370738
13050.0 0.00023647824691845916
13060.0 0.00020288623284370286
13070.0 0.0001692729653888991
13080.0 0.00013575052654798573
13090.0 0.00010206691636122272
13100.0 6.836201192793722e-05
13103.5830078125 5.6280335106605107e-05
13110.0 6.712404188474245e-05
13120.0 8.403122318160522e-05
13130.0 0.00010103243800601894
13140.0 0.00011797494188194044
13150.0 0.00013492813189402395
13160.0 0.00015189201193845927
13170.0 0.00016900592128803996
13180.0 0.00018600520799483792
13190.0 0.0002030152052583056
13200.0 0.00022003591698153762
13203.6103515625 0.00022616661123153083
13210.0 0.00021895788574773241
13220.0 0.00020784521409928985
13230.0 0.00019654962177253062
13240.0 0.00018525160482392658
13250.0 0.00017395116301549137
13260.0 0.0001626482961092341
13270.0 0.0001513430038671595
13280.0 0.00014015064176086143
13290.0 0.00012883118126966024
13300.0 0.00011750929273014277
13303.63671875 0.00011339123817997948
13310.0 0.0001133989691164648
13320.0 0.00011341111905878073
13330.0 0.00011351661551214887
13340.0 0.00011352877704362323
13350.0 0.00011354093937007966
13353.6513671875 0.00011354538048019043
13360.0 0.00012075900040602703
13370.0 0.00013212346659392254
13380.0 0.000143490365499211
13390.0 0.0001549870550403565
13400.0 0.000166368172313462
13410.0 0.00017765513198027177
13420.0 0.00018893217573587399
13430.0 0.00020019930400872672
13440.0 0.000211456517227484
13450.0 0.0002228868184679834
13460.0 0.00023413343697330886
13470.0 0.0002453701335652278
13480.0 0.000256596908673532
13490.0 0.000267813762728209
13500.0 0.00027902069615944297
13503.6923828125 0.00028322831856216103
13510.0 0.000254696235725692
13520.0 0.00020927157290821004
13530.0 0.00016389854294315416
13540.0 0.00011857712687765225
13550.0 7.330730576201764e-05
13553.705078125 5.654757910827921e-05
13560.0 5.652300580743585e-05
13570.0 5.6483981842867854e-05
13580.0 5.649128000286636e-05
13590.0 5.645225531347178e-05
13600.0 5.641324626319856e-05
13603.71875 5.6359170903261134e-05
13610.0 9.159143382406448e-05
13620.0 0.0001474574748750531
13630.0 0.00020304735667059056
13640.0 0.00025836151816767487
13650.0 0.0003134003985383151
13653.732421875 0.0003339749081507976
13660.0 0.00029879162570378253
13670.0 0.00024260735719562983
13680.0 0.0001866990191500751
13690.0 0.00013106617184689074
13700.0 7.570837535116747e-05
13703.74609375 5.504155365578292e-05
13710.0 5.667300547666183e-05
13720.0 5.927067982923853e-05
13730.0 6.185481600470217e-05
13740.0 6.442543610865908e-05
13750.0 6.703742359623849e-05
13760.0 6.958316126899477e-05
13770.0 7.211543823511214e-05
13780.0 7.463427666088686e-05
13790.0 7.713969872323762e-05
13800.0 7.963172660969618e-05
13810.0 8.215796712134868e-05
13820.0 8.467391701416655e-05
13830.0 8.717959387742732e-05
13840.0 9.003172785215285e-05
13850.0 9.289477641367331e-05
13860.0 9.584712643972981e-05
13870.0 9.873440323383889e-05
13880.0 0.00010163264169155398
13890.0 0.00010454185450747457
13900.0 0.00010746205436605999
13903.7998046875 0.00010857455652746115
13910.0 0.00010870900086591833
13920.0 0.00010892597762999645
13930.0 0.0001091431245351548
13940.0 0.00010936044147988734
13950.0 0.00010957792836269996
13953.814453125 0.0001096609324675358
13960.0 0.00011659550976396016
13970.0 0.00012784188393188628
13980.0 0.00013913209181462256
13990.0 0.00015046618422751563
14000.0 0.0001618442119453003
14003.8271484375 0.00016614816402137536
14010.0 0.00015941047488474776
14020.0 0.00014847766086942838
14030.0 0.00013752285176280628
14040.0 0.00012654603732402327
14050.0 0.00011554720732818532
14053.8408203125 0.00011131690045856899
14060.0 0.00011137801366724669
14070.0 0.00011147724613462317
14080.0 0.00011166771549891532
14090.0 0.00011176705249568483
14100.0 0.00011186640111539452
14103.85546875 0.00011190470775902683
14110.0 0.00010509557190994096
14120.0 9.399613336224007e-05
14130.0 8.287461182737783e-05
14140.0 7.173099720319333e-05
14150.0 6.056527940360311e-05
14153.8681640625 5.624026587111268e-05
14160.0 7.006542972117307e-05
14170.0 9.264768770423012e-05
14180.0 0.00011527425496496804
14190.0 0.00013794515148273062
14200.0 0.00016052914822116673
14203.8818359375 0.00016929181901267115
14210.0 0.00016239800673081413
14220.0 0.0001511289039458511
14230.0 0.00013985816188723477
14240.0 0.00012858578384669587
14250.0 0.00011731177311721723
14253.89453125 0.00011292063337128224
14260.0 0.00011982163737638872
14270.0 0.00013112591801793763
14280.0 0.00014243180099584581
14290.0 0.00015373928300268694
14300.0 0.00016504836072978285
14303.9091796875 0.0001694697155305091
14310.0 0.0001625949469232935
14320.0 0.0001513065440943622
14330.0 0.0001400165223701674
14340.0 0.00012872488505507004
14350.0 0.00011743163545468333
14353.9228515625 0.00011300102169752396
14360.0 0.00011987496179980568
14370.0 0.0001311873619721816
14380.0 0.00014250134242603185
14390.0 0.00015381689984448192
14400.0 0.0001649990008677604
14410.0 0.00017627504888893897
14420.0 0.00018754839131741651
14430.0 0.00019881902646411202
14440.0 0.00021008695263997383
14450.0 0.00022135216815597996
14453.9501953125 0.00022580140106896244
14460.0 0.0002257850535361367
14470.0 0.00022575802291161242
14480.0 0.00022573098102630573
14490.0 0.00022570392788036448
14500.0 0.0002256768634739361
14503.962890625 0.00022563478364084953
14510.0 0.0002187550218384337
14520.0 0.00020753765630021439
14530.0 0.0001963124449916572
14540.0 0.00018507938624046742
14550.0 0.00017383847837444352
14553.9765625 0.0001693662795174852
14560.0 0.00016940854400342473
14570.0 0.00016947872370321485
14580.0 0.0001694100689592423
14590.0 0.00016948022356219557
14600.0 0.00016955039435524394
14603.9912109375 0.00016957088968584587
14610.0 0.00016280067619311412
14620.0 0.0001515292166377437
14630.0 0.00014025241636826208
14640.0 0.00012897027559705368
14650.0 0.00011758632872423762
14654.00390625 0.000113069135844379
14660.0 0.0001198605729996372
14670.0 0.00013119127074665904
14680.0 0.00014252729690988946
14690.0 0.0001538686512762316
14700.0 0.00016521533363247781
14704.017578125 0.00016971950163151772
14710.0 0.00031849222593827034
14714.01953125 0.00041853070945616587
14720.0 0.00026303234489717854
14724.0234375 0.00015839416386238017
14730.0 0.00023956991034112211
14734.0263671875 0.00029427029975181426
14740.0 0.0003078732624896775
14744.029296875 0.0003170507994109255
14750.0 0.00036440123056903466
14754.03125 0.00039624722199060766
14760.0 0.00047042440809080593
14764.0341796875 0.0005207026535797522
14770.0 0.0004937586781735891
14774.037109375 0.00047552121406592283
14780.0 0.000549974229744503
14784.0390625 0.0006004180566892075
14790.0 0.0007081949961562146
14794.0419921875 0.0007810340424553095
14800.0 0.0008549516408334651
14804.044921875 0.0009053693492854127
14810.0 0.0011346768892136528
14814.0478515625 0.0012905652638612475
14820.0 0.0014187370753693234
14824.0498046875 0.0015059560608440287
14830.0 0.0018022329295232988
14834.052734375 0.002003389089480371
14840.0 0.002399670442344452
14844.0556640625 0.0026706142513731827
14850.0 0.0031014689683625924
14854.0576171875 0.0033956107512553286
14860.0 0.004088406615881003
14864.060546875 0.004561871008964605
14870.0 0.005659212118332421
14874.064453125 0.006408094438469889
14880.0 0.0077653288286845595
14884.0673828125 0.008697655669924372
14890.0 0.01063185744570535
14894.0693359375 0.011958753944084919
14900.0 0.014560453235419766
14904.072265625 0.01634713786959453
14910.0 0.020390723225294918
14914.0751953125 0.023163198674914374
14920.0 0.028766022250884416
14924.078125 0.03263082227723285
14930.0 0.04068618664752629
14934.080078125 0.04623694577888663
14940.0 0.0579880449831319
14944.0830078125 0.06609393407872036
14950.0 0.08293731652107598
14954.0859375 0.09453809012337196
14960.0 0.11750549522905217
14964.087890625 0.13341490950424995
14970.0 0.16327769010148532
14974.0908203125 0.1839436713328198
14980.0 0.21988151977856113
14984.09375 0.24469910341961554
14990.0 0.2844182776598429
14994.0966796875 0.31205461958525427
15000.0 0.3499524337084313
15004.0986328125 0.37619423875357444
15010.0 0.4091933984386152
15014.1015625 0.43197414594495176
15020.0 0.45627233601505923
15024.10546875 0.47332508377591836
15030.0 0.49032252829323103
15034.107421875 0.5021625551840763
15040.0 0.5130596113955332
15044.1103515625 0.5204812980160356
15050.0 0.5271218310005991
15054.11328125 0.5319348390888071
15060.0 0.5363344926785334
15064.1162109375 0.5394098084249287
15070.0 0.5421153629167293
15074.1181640625 0.5438230396590857
15080.0 0.5451011261337515
15084.12109375 0.5461816641776678
15090.0 0.5476234114042059
15094.1240234375 0.5486344200707942
15100.0 0.5492821208118049
15104.1259765625 0.5495489930349926
15110.0 0.5500929176629636
15114.12890625 0.5506629149249779
15120.0 0.55061674285529
15124.1318359375 0.5505842405264788
15130.0 0.5503406230914872
15134.134765625 0.549980530066893
15140.0 0.5488128523866813
15144.13671875 0.548178062863926
15150.0 0.5475741599403228
15154.1396484375 0.547147915109916
15160.0 0.5460854321285591
15164.142578125 0.5451473154076607
15170.0 0.5435599703781295
15174.14453125 0.5426245148410327
15180.0 0.5414344672713775
15184.1484375 0.5404055072374336
15190.0 0.5389226871306327
15194.1513671875 0.538057236442572
